method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released_constrained,158,Maule2010,8.11739730834961,8.800000190734863,8.789259910583496,-0.6826028823852539,-0.6718626022338867,18,0.42946325661911955,0.7642850875854492
released_constrained,158,Noto2024,7.8764967918396,7.5,7.508084774017334,0.3764967918395996,0.3684120178222656,397,0.34545496515616114,0.43658447265625
released_constrained,158,Parkfield2004,6.1750617027282715,5.96999979019165,6.0,0.2050619125366211,0.17506170272827148,11,0.10849538077420592,0.09217572212219238
released_constrained,158,RatIslands2014,7.916728973388672,7.900000095367432,7.974172115325928,0.016728878021240234,-0.05744314193725586,3,0.2206571654129935,0.23865389823913574
released_constrained,158,SandPoint2020,7.507102966308594,7.599999904632568,7.618760108947754,-0.09289693832397461,-0.11165714263916016,9,0.24817039536953228,0.4636259078979492
released,159,Anchorage2018,7.137662887573242,7.099999904632568,7.046270847320557,0.03766298294067383,0.09139204025268555,8,0.25587518296155404,0.1725693941116333
released,159,Maule2010,8.1612548828125,8.800000190734863,8.789259910583496,-0.6387453079223633,-0.6280050277709961,18,0.4295166420655195,0.7871423959732056
released,159,Noto2024,7.865134239196777,7.5,7.508084774017334,0.36513423919677734,0.35704946517944336,397,0.34163935356611125,0.43404674530029297
released,159,Parkfield2004,6.175160884857178,5.96999979019165,6.0,0.20516109466552734,0.17516088485717773,11,0.10918764909051878,0.09276700019836426
released,159,RatIslands2014,7.918786525726318,7.900000095367432,7.974172115325928,0.01878643035888672,-0.055385589599609375,3,0.22137491106396345,0.2395942211151123
released,159,SandPoint2020,7.507694244384766,7.599999904632568,7.618760108947754,-0.09230566024780273,-0.11106586456298828,9,0.24920828901821376,0.466153621673584
released_constrained,159,Anchorage2018,7.137662887573242,7.099999904632568,7.046270847320557,0.03766298294067383,0.09139204025268555,8,0.25587518296155404,0.1725693941116333
released_constrained,159,Maule2010,8.1612548828125,8.800000190734863,8.789259910583496,-0.6387453079223633,-0.6280050277709961,18,0.4295166420655195,0.7871423959732056
released_constrained,159,Noto2024,7.865134239196777,7.5,7.508084774017334,0.36513423919677734,0.35704946517944336,397,0.34163935356611125,0.43404674530029297
released_constrained,159,Parkfield2004,6.175160884857178,5.96999979019165,6.0,0.20516109466552734,0.17516088485717773,11,0.10918764909051878,0.09276700019836426
released_constrained,159,RatIslands2014,7.918786525726318,7.900000095367432,7.974172115325928,0.01878643035888672,-0.055385589599609375,3,0.22137491106396345,0.2395942211151123
released_constrained,159,SandPoint2020,7.507694244384766,7.599999904632568,7.618760108947754,-0.09230566024780273,-0.11106586456298828,9,0.24920828901821376,0.466153621673584
released,160,Anchorage2018,7.137538909912109,7.099999904632568,7.046270847320557,0.037539005279541016,0.09126806259155273,8,0.2562175435422352,0.1722482442855835
released,160,Maule2010,8.182596683502197,8.800000190734863,8.789259910583496,-0.617403507232666,-0.6066632270812988,18,0.4300633403678926,0.797925591468811
released,160,Noto2024,7.860990047454834,7.5,7.508084774017334,0.360990047454834,0.3529052734375,397,0.3393436137731091,0.4259166717529297
released,160,Parkfield2004,6.175340175628662,5.96999979019165,6.0,0.20534038543701172,0.1753401756286621,11,0.10970635470966651,0.09288263320922852
released,160,RatIslands2014,7.920001983642578,7.900000095367432,7.974172115325928,0.020001888275146484,-0.05417013168334961,3,0.22191011589591436,0.24035978317260742
released,160,SandPoint2020,7.508092403411865,7.599999904632568,7.618760108947754,-0.09190750122070312,-0.11066770553588867,9,0.25125672521400816,0.4699134826660156
released_constrained,160,Anchorage2018,7.137538909912109,7.099999904632568,7.046270847320557,0.037539005279541016,0.09126806259155273,8,0.2562175435422352,0.1722482442855835
released_constrained,160,Maule2010,8.182596683502197,8.800000190734863,8.789259910583496,-0.617403507232666,-0.6066632270812988,18,0.4300633403678926,0.797925591468811
released_constrained,160,Noto2024,7.860990047454834,7.5,7.508084774017334,0.360990047454834,0.3529052734375,397,0.3393436137731091,0.4259166717529297
released_constrained,160,Parkfield2004,6.175340175628662,5.96999979019165,6.0,0.20534038543701172,0.1753401756286621,11,0.10970635470966651,0.09288263320922852
released_constrained,160,RatIslands2014,7.920001983642578,7.900000095367432,7.974172115325928,0.020001888275146484,-0.05417013168334961,3,0.22191011589591436,0.24035978317260742
released_constrained,160,SandPoint2020,7.508092403411865,7.599999904632568,7.618760108947754,-0.09190750122070312,-0.11066770553588867,9,0.25125672521400816,0.4699134826660156
released,161,Anchorage2018,7.137679576873779,7.099999904632568,7.046270847320557,0.03767967224121094,0.09140872955322266,8,0.25669535357756734,0.17217636108398438
released,161,Maule2010,8.16395616531372,8.800000190734863,8.789259910583496,-0.6360440254211426,-0.6253037452697754,18,0.431930822700762,0.7917141914367676
released,161,Noto2024,7.851107597351074,7.5,7.508084774017334,0.3511075973510742,0.34302282333374023,397,0.33743007338526065,0.41443395614624023
released,161,Parkfield2004,6.175823211669922,5.96999979019165,6.0,0.20582342147827148,0.17582321166992188,11,0.11008918582108551,0.0926063060760498
released,161,RatIslands2014,7.920291900634766,7.900000095367432,7.974172115325928,0.020291805267333984,-0.05388021469116211,3,0.222366269624385,0.24091720581054688
released,161,SandPoint2020,7.508491516113281,7.599999904632568,7.618760108947754,-0.09150838851928711,-0.11026859283447266,9,0.25302345720058955,0.4753556251525879
released_constrained,161,Anchorage2018,7.137679576873779,7.099999904632568,7.046270847320557,0.03767967224121094,0.09140872955322266,8,0.25669535357756734,0.17217636108398438
released_constrained,161,Maule2010,8.16395616531372,8.800000190734863,8.789259910583496,-0.6360440254211426,-0.6253037452697754,18,0.431930822700762,0.7917141914367676
released_constrained,161,Noto2024,7.851107597351074,7.5,7.508084774017334,0.3511075973510742,0.34302282333374023,397,0.33743007338526065,0.41443395614624023
released_constrained,161,Parkfield2004,6.175823211669922,5.96999979019165,6.0,0.20582342147827148,0.17582321166992188,11,0.11008918582108551,0.0926063060760498
released_constrained,161,RatIslands2014,7.920291900634766,7.900000095367432,7.974172115325928,0.020291805267333984,-0.05388021469116211,3,0.222366269624385,0.24091720581054688
released_constrained,161,SandPoint2020,7.508491516113281,7.599999904632568,7.618760108947754,-0.09150838851928711,-0.11026859283447266,9,0.25302345720058955,0.4753556251525879
released,162,Anchorage2018,7.137790203094482,7.099999904632568,7.046270847320557,0.03779029846191406,0.09151935577392578,8,0.2571204193923864,0.172296404838562
released,162,Maule2010,8.151077270507812,8.800000190734863,8.789259910583496,-0.6489229202270508,-0.6381826400756836,18,0.43469147730166807,0.834895133972168
released,162,Noto2024,7.853218078613281,7.5,7.508084774017334,0.35321807861328125,0.34513330459594727,397,0.33578445338185114,0.42116451263427734
released,162,Parkfield2004,6.176174163818359,5.96999979019165,6.0,0.20617437362670898,0.17617416381835938,11,0.11037985445515981,0.09204721450805664
released,162,RatIslands2014,7.920312404632568,7.900000095367432,7.974172115325928,0.02031230926513672,-0.053859710693359375,3,0.22295834834808517,0.24167585372924805
released,162,SandPoint2020,7.508809566497803,7.599999904632568,7.618760108947754,-0.09119033813476562,-0.10995054244995117,9,0.2549104676142513,0.4806327819824219
released_constrained,162,Anchorage2018,7.137790203094482,7.099999904632568,7.046270847320557,0.03779029846191406,0.09151935577392578,8,0.2571204193923864,0.172296404838562
released_constrained,162,Maule2010,8.151077270507812,8.800000190734863,8.789259910583496,-0.6489229202270508,-0.6381826400756836,18,0.43469147730166807,0.834895133972168
released_constrained,162,Noto2024,7.853218078613281,7.5,7.508084774017334,0.35321807861328125,0.34513330459594727,397,0.33578445338185114,0.42116451263427734
released_constrained,162,Parkfield2004,6.176174163818359,5.96999979019165,6.0,0.20617437362670898,0.17617416381835938,11,0.11037985445515981,0.09204721450805664
released_constrained,162,RatIslands2014,7.920312404632568,7.900000095367432,7.974172115325928,0.02031230926513672,-0.053859710693359375,3,0.22295834834808517,0.24167585372924805
released_constrained,162,SandPoint2020,7.508809566497803,7.599999904632568,7.618760108947754,-0.09119033813476562,-0.10995054244995117,9,0.2549104676142513,0.4806327819824219
released,163,Anchorage2018,7.138017892837524,7.099999904632568,7.046270847320557,0.038017988204956055,0.09174704551696777,8,0.2572865477172878,0.17243027687072754
released,163,Maule2010,8.202528476715088,8.800000190734863,8.789259910583496,-0.5974717140197754,-0.5867314338684082,18,0.43334377674801466,0.8641208410263062
released,163,Noto2024,7.844773769378662,7.5,7.508084774017334,0.3447737693786621,0.3366889953613281,397,0.33412714575447844,0.4236106872558594
released,163,Parkfield2004,6.176110744476318,5.96999979019165,6.0,0.20611095428466797,0.17611074447631836,11,0.1106313942655725,0.09149312973022461
released,163,RatIslands2014,7.920706748962402,7.900000095367432,7.974172115325928,0.020706653594970703,-0.05346536636352539,3,0.22356275006284135,0.2423851490020752
released,163,SandPoint2020,7.508878231048584,7.599999904632568,7.618760108947754,-0.09112167358398438,-0.10988187789916992,9,0.25701985357772467,0.482541561126709
released_constrained,163,Anchorage2018,7.138017892837524,7.099999904632568,7.046270847320557,0.038017988204956055,0.09174704551696777,8,0.2572865477172878,0.17243027687072754
released_constrained,163,Maule2010,8.202528476715088,8.800000190734863,8.789259910583496,-0.5974717140197754,-0.5867314338684082,18,0.43334377674801466,0.8641208410263062
released_constrained,163,Noto2024,7.844773769378662,7.5,7.508084774017334,0.3447737693786621,0.3366889953613281,397,0.33412714575447844,0.4236106872558594
released_constrained,163,Parkfield2004,6.176110744476318,5.96999979019165,6.0,0.20611095428466797,0.17611074447631836,11,0.1106313942655725,0.09149312973022461
released_constrained,163,RatIslands2014,7.920706748962402,7.900000095367432,7.974172115325928,0.020706653594970703,-0.05346536636352539,3,0.22356275006284135,0.2423851490020752
released_constrained,163,SandPoint2020,7.508878231048584,7.599999904632568,7.618760108947754,-0.09112167358398438,-0.10988187789916992,9,0.25701985357772467,0.482541561126709
released,164,Anchorage2018,7.13855767250061,7.099999904632568,7.046270847320557,0.03855776786804199,0.09228682518005371,8,0.2571947577182477,0.17253923416137695
released,164,Maule2010,8.28958797454834,8.800000190734863,8.789259910583496,-0.5104122161865234,-0.49967193603515625,18,0.4270554442001154,0.7732610702514648
released,164,Noto2024,7.838665008544922,7.5,7.508084774017334,0.3386650085449219,0.3305802345275879,397,0.33309430599423223,0.4040193557739258
released,164,Parkfield2004,6.175562858581543,5.96999979019165,6.0,0.20556306838989258,0.17556285858154297,11,0.11093700984846701,0.09092593193054199
released,164,RatIslands2014,7.921542167663574,7.900000095367432,7.974172115325928,0.021542072296142578,-0.052629947662353516,3,0.22367020112288008,0.242340087890625
released,164,SandPoint2020,7.508791923522949,7.599999904632568,7.618760108947754,-0.09120798110961914,-0.10996818542480469,9,0.25836620517686604,0.4808349609375
released_constrained,164,Anchorage2018,7.13855767250061,7.099999904632568,7.046270847320557,0.03855776786804199,0.09228682518005371,8,0.2571947577182477,0.17253923416137695
released_constrained,164,Maule2010,8.28958797454834,8.800000190734863,8.789259910583496,-0.5104122161865234,-0.49967193603515625,18,0.4270554442001154,0.7732610702514648
released_constrained,164,Noto2024,7.838665008544922,7.5,7.508084774017334,0.3386650085449219,0.3305802345275879,397,0.33309430599423223,0.4040193557739258
released_constrained,164,Parkfield2004,6.175562858581543,5.96999979019165,6.0,0.20556306838989258,0.17556285858154297,11,0.11093700984846701,0.09092593193054199
released_constrained,164,RatIslands2014,7.921542167663574,7.900000095367432,7.974172115325928,0.021542072296142578,-0.052629947662353516,3,0.22367020112288008,0.242340087890625
released_constrained,164,SandPoint2020,7.508791923522949,7.599999904632568,7.618760108947754,-0.09120798110961914,-0.10996818542480469,9,0.25836620517686604,0.4808349609375
released,165,Anchorage2018,7.139588832855225,7.099999904632568,7.046270847320557,0.03958892822265625,0.09331798553466797,8,0.2570821908800008,0.17220699787139893
released,165,Maule2010,8.370434284210205,8.800000190734863,8.789259910583496,-0.4295659065246582,-0.418825626373291,18,0.41827737543628263,0.7633910179138184
released,165,Noto2024,7.842921257019043,7.5,7.508084774017334,0.34292125701904297,0.334836483001709,397,0.33247976393217954,0.4071235656738281
released,165,Parkfield2004,6.174468040466309,5.96999979019165,6.0,0.2044682502746582,0.1744680404663086,11,0.11122894367804405,0.09035110473632812
released,165,RatIslands2014,7.922557830810547,7.900000095367432,7.974172115325928,0.022557735443115234,-0.05161428451538086,3,0.2230885755860585,0.24111509323120117
released,165,SandPoint2020,7.508650779724121,7.599999904632568,7.618760108947754,-0.09134912490844727,-0.11010932922363281,9,0.2586532709838191,0.47864437103271484
released_constrained,165,Anchorage2018,7.139588832855225,7.099999904632568,7.046270847320557,0.03958892822265625,0.09331798553466797,8,0.2570821908800008,0.17220699787139893
released_constrained,165,Maule2010,8.370434284210205,8.800000190734863,8.789259910583496,-0.4295659065246582,-0.418825626373291,18,0.41827737543628263,0.7633910179138184
released_constrained,165,Noto2024,7.842921257019043,7.5,7.508084774017334,0.34292125701904297,0.334836483001709,397,0.33247976393217954,0.4071235656738281
released_constrained,165,Parkfield2004,6.174468040466309,5.96999979019165,6.0,0.2044682502746582,0.1744680404663086,11,0.11122894367804405,0.09035110473632812
released_constrained,165,RatIslands2014,7.922557830810547,7.900000095367432,7.974172115325928,0.022557735443115234,-0.05161428451538086,3,0.2230885755860585,0.24111509323120117
released_constrained,165,SandPoint2020,7.508650779724121,7.599999904632568,7.618760108947754,-0.09134912490844727,-0.11010932922363281,9,0.2586532709838191,0.47864437103271484
released,166,Anchorage2018,7.140547037124634,7.099999904632568,7.046270847320557,0.04054713249206543,0.09427618980407715,8,0.2569697059348706,0.171220064163208
released,166,Maule2010,8.422945499420166,8.800000190734863,8.789259910583496,-0.37705469131469727,-0.3663144111633301,18,0.4103644153522827,0.7200338840484619
released,166,Noto2024,7.840907096862793,7.5,7.508084774017334,0.34090709686279297,0.332822322845459,397,0.33047961436532347,0.41143035888671875
