method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released_constrained,199,Parkfield2004,6.027248382568359,5.96999979019165,6.0,0.057248592376708984,0.027248382568359375,11,0.08595913967882353,0.0704350471496582
released_constrained,199,RatIslands2014,7.933746337890625,7.900000095367432,7.974172115325928,0.03374624252319336,-0.040425777435302734,3,0.11548558796876128,0.13746404647827148
released_constrained,199,SandPoint2020,7.619204521179199,7.599999904632568,7.618760108947754,0.01920461654663086,0.0004444122314453125,9,0.26494265230400765,0.5243287086486816
released,200,Anchorage2018,7.1750922203063965,7.099999904632568,7.046270847320557,0.07509231567382812,0.12882137298583984,8,0.3810341179833862,0.2969632148742676
released,200,Maule2010,8.872416973114014,8.800000190734863,8.789259910583496,0.07241678237915039,0.08315706253051758,18,0.21763072491930438,0.14867520332336426
released,200,Noto2024,7.868436336517334,7.5,7.508084774017334,0.368436336517334,0.3603515625,397,0.24470898572607452,0.28442859649658203
released,200,Parkfield2004,6.027548789978027,5.96999979019165,6.0,0.05754899978637695,0.027548789978027344,11,0.08613265648292721,0.07033991813659668
released,200,RatIslands2014,7.933901786804199,7.900000095367432,7.974172115325928,0.03390169143676758,-0.040270328521728516,3,0.11538179860596924,0.13727521896362305
released,200,SandPoint2020,7.619361877441406,7.599999904632568,7.618760108947754,0.01936197280883789,0.0006017684936523438,9,0.26440969303900613,0.5256767272949219
released_constrained,200,Anchorage2018,7.1750922203063965,7.099999904632568,7.046270847320557,0.07509231567382812,0.12882137298583984,8,0.3810341179833862,0.2969632148742676
released_constrained,200,Maule2010,8.872416973114014,8.800000190734863,8.789259910583496,0.07241678237915039,0.08315706253051758,18,0.21763072491930438,0.14867520332336426
released_constrained,200,Noto2024,7.868436336517334,7.5,7.508084774017334,0.368436336517334,0.3603515625,397,0.24470898572607452,0.28442859649658203
released_constrained,200,Parkfield2004,6.027548789978027,5.96999979019165,6.0,0.05754899978637695,0.027548789978027344,11,0.08613265648292721,0.07033991813659668
released_constrained,200,RatIslands2014,7.933901786804199,7.900000095367432,7.974172115325928,0.03390169143676758,-0.040270328521728516,3,0.11538179860596924,0.13727521896362305
released_constrained,200,SandPoint2020,7.619361877441406,7.599999904632568,7.618760108947754,0.01936197280883789,0.0006017684936523438,9,0.26440969303900613,0.5256767272949219
final,1,Anchorage2018,5.809549570083618,7.099999904632568,7.046270847320557,-1.2904503345489502,-1.2367212772369385,8,0.025661892905161136,0.019057273864746094
final,1,Maule2010,6.321169137954712,8.800000190734863,8.789259910583496,-2.4788310527801514,-2.468090772628784,18,0.24109006619256926,0.35676395893096924
final,1,Noto2024,5.976029872894287,7.5,7.508084774017334,-1.523970127105713,-1.5320549011230469,397,0.12210298815306134,0.17006301879882812
final,1,Parkfield2004,5.700705528259277,5.96999979019165,6.0,-0.26929426193237305,-0.29929447174072266,11,0.004402360715558494,0.006343841552734375
final,1,RatIslands2014,6.058375358581543,7.900000095367432,7.974172115325928,-1.8416247367858887,-1.9157967567443848,3,0.16428894239534125,0.200880765914917
final,1,SandPoint2020,5.987149715423584,7.599999904632568,7.618760108947754,-1.6128501892089844,-1.63161039352417,9,0.11665186694574285,0.15846633911132812
final,2,Anchorage2018,5.8098602294921875,7.099999904632568,7.046270847320557,-1.2901396751403809,-1.2364106178283691,8,0.03047573220412537,0.047013282775878906
final,2,Maule2010,6.314295053482056,8.800000190734863,8.789259910583496,-2.4857051372528076,-2.4749648571014404,18,0.2410024432371248,0.3561602830886841
final,2,Noto2024,5.976432800292969,7.5,7.508084774017334,-1.5235671997070312,-1.5316519737243652,397,0.12245467796908602,0.16965341567993164
final,2,Parkfield2004,5.700608730316162,5.96999979019165,6.0,-0.2693910598754883,-0.2993912696838379,11,0.004328589528790983,0.007027387619018555
final,2,RatIslands2014,6.0591139793396,7.900000095367432,7.974172115325928,-1.840886116027832,-1.9150581359863281,3,0.162948512629018,0.19929766654968262
final,2,SandPoint2020,5.988452911376953,7.599999904632568,7.618760108947754,-1.6115469932556152,-1.6303071975708008,9,0.1160843107154934,0.15949726104736328
final,3,Anchorage2018,5.833632946014404,7.099999904632568,7.046270847320557,-1.266366958618164,-1.2126379013061523,8,0.07054220229470091,0.053818345069885254
final,3,Maule2010,6.320231199264526,8.800000190734863,8.789259910583496,-2.479768991470337,-2.4690287113189697,18,0.2412113281194477,0.35402143001556396
final,3,Noto2024,5.974143981933594,7.5,7.508084774017334,-1.5258560180664062,-1.5339407920837402,397,0.12478275038450563,0.1692824363708496
final,3,Parkfield2004,5.7003021240234375,5.96999979019165,6.0,-0.2696976661682129,-0.2996978759765625,11,0.004301513864586808,0.006876707077026367
final,3,RatIslands2014,6.0612640380859375,7.900000095367432,7.974172115325928,-1.8387360572814941,-1.9129080772399902,3,0.1608297839345684,0.19683265686035156
final,3,SandPoint2020,5.988973140716553,7.599999904632568,7.618760108947754,-1.6110267639160156,-1.6297869682312012,9,0.11510340390633962,0.15964508056640625
final,4,Anchorage2018,5.849245309829712,7.099999904632568,7.046270847320557,-1.2507545948028564,-1.1970255374908447,8,0.14215043805168937,0.10675084590911865
final,4,Maule2010,6.348686933517456,8.800000190734863,8.789259910583496,-2.4513132572174072,-2.44057297706604,18,0.24359637829018282,0.34731554985046387
final,4,Noto2024,5.976444244384766,7.5,7.508084774017334,-1.5235557556152344,-1.5316405296325684,397,0.13239187753123816,0.17182397842407227
final,4,Parkfield2004,5.703277587890625,5.96999979019165,6.0,-0.2667222023010254,-0.296722412109375,11,0.005496483227607408,0.00803995132446289
final,4,RatIslands2014,6.064256191253662,7.900000095367432,7.974172115325928,-1.8357439041137695,-1.9099159240722656,3,0.15885231920599574,0.19452285766601562
final,4,SandPoint2020,5.988620758056641,7.599999904632568,7.618760108947754,-1.6113791465759277,-1.6301393508911133,9,0.11351522593723504,0.15620040893554688
final,5,Anchorage2018,5.8508219718933105,7.099999904632568,7.046270847320557,-1.2491779327392578,-1.195448875427246,8,0.22377088324573735,0.18771207332611084
final,5,Maule2010,6.3714048862457275,8.800000190734863,8.789259910583496,-2.4285953044891357,-2.4178550243377686,18,0.2545311449696488,0.35193872451782227
final,5,Noto2024,5.996428489685059,7.5,7.508084774017334,-1.5035715103149414,-1.5116562843322754,397,0.14995968557025569,0.17234516143798828
final,5,Parkfield2004,5.707389831542969,5.96999979019165,6.0,-0.26260995864868164,-0.29261016845703125,11,0.015264378362639221,0.0073909759521484375
final,5,RatIslands2014,6.0662841796875,7.900000095367432,7.974172115325928,-1.8337159156799316,-1.9078879356384277,3,0.1581575240563698,0.19369840621948242
final,5,SandPoint2020,5.986192226409912,7.599999904632568,7.618760108947754,-1.6138076782226562,-1.6325678825378418,9,0.11156604324803181,0.14629650115966797
final,6,Anchorage2018,5.854285001754761,7.099999904632568,7.046270847320557,-1.2457149028778076,-1.191985845565796,8,0.2956289604094812,0.2694370746612549
final,6,Maule2010,6.410197019577026,8.800000190734863,8.789259910583496,-2.389803171157837,-2.3790628910064697,18,0.2737103405170903,0.3167707920074463
final,6,Noto2024,6.041435241699219,7.5,7.508084774017334,-1.4585647583007812,-1.4666495323181152,397,0.18786836349264674,0.2081284523010254
final,6,Parkfield2004,5.774284362792969,5.96999979019165,6.0,-0.19571542739868164,-0.22571563720703125,11,0.0863305474333692,0.12323904037475586
final,6,RatIslands2014,6.067328453063965,7.900000095367432,7.974172115325928,-1.8326716423034668,-1.906843662261963,3,0.15852513825905054,0.19415283203125
final,6,SandPoint2020,6.017755031585693,7.599999904632568,7.618760108947754,-1.582244873046875,-1.6010050773620605,9,0.11296220209531607,0.12545156478881836
final,7,Anchorage2018,5.859123468399048,7.099999904632568,7.046270847320557,-1.2408764362335205,-1.1871473789215088,8,0.348558121733989,0.3600780963897705
final,7,Maule2010,6.404082775115967,8.800000190734863,8.789259910583496,-2.3959174156188965,-2.3851771354675293,18,0.3103718487427028,0.24946987628936768
final,7,Noto2024,6.106263637542725,7.5,7.508084774017334,-1.3937363624572754,-1.4018211364746094,397,0.22860339839870022,0.3098006248474121
final,7,Parkfield2004,5.931451320648193,5.96999979019165,6.0,-0.03854846954345703,-0.06854867935180664,11,0.15518086125174388,0.2888832092285156
final,7,RatIslands2014,6.0710859298706055,7.900000095367432,7.974172115325928,-1.8289141654968262,-1.9030861854553223,3,0.1599694642230043,0.19586181640625
final,7,SandPoint2020,6.045116424560547,7.599999904632568,7.618760108947754,-1.5548834800720215,-1.573643684387207,9,0.12165131471610371,0.12176513671875
final,8,Anchorage2018,5.8666651248931885,7.099999904632568,7.046270847320557,-1.2333347797393799,-1.1796057224273682,8,0.38816043420940627,0.4574003219604492
final,8,Maule2010,6.434429168701172,8.800000190734863,8.789259910583496,-2.3655710220336914,-2.354830741882324,18,0.34680764140153963,0.27802181243896484
final,8,Noto2024,6.189342498779297,7.5,7.508084774017334,-1.3106575012207031,-1.318742275238037,397,0.26148105461999627,0.3809218406677246
final,8,Parkfield2004,6.0899810791015625,5.96999979019165,6.0,0.11998128890991211,0.0899810791015625,11,0.1624766755324174,0.2685399055480957
final,8,RatIslands2014,6.075533866882324,7.900000095367432,7.974172115325928,-1.8244662284851074,-1.8986382484436035,3,0.15960210950116746,0.19519567489624023
final,8,SandPoint2020,6.095353603363037,7.599999904632568,7.618760108947754,-1.5046463012695312,-1.5234065055847168,9,0.1489170875482023,0.18685531616210938
final,9,Anchorage2018,5.881509304046631,7.099999904632568,7.046270847320557,-1.2184906005859375,-1.1647615432739258,8,0.4191682515068666,0.5515017509460449
final,9,Maule2010,6.443482398986816,8.800000190734863,8.789259910583496,-2.356517791748047,-2.3457775115966797,18,0.3814593643185097,0.3592320680618286
final,9,Noto2024,6.264372825622559,7.5,7.508084774017334,-1.2356271743774414,-1.2437119483947754,397,0.2843540785440468,0.44756174087524414
final,9,Parkfield2004,6.167217254638672,5.96999979019165,6.0,0.19721746444702148,0.16721725463867188,11,0.16118366946035828,0.1504828929901123
final,9,RatIslands2014,6.082971096038818,7.900000095367432,7.974172115325928,-1.8170289993286133,-1.8912010192871094,3,0.16295945075135923,0.1992945671081543
final,9,SandPoint2020,6.174466609954834,7.599999904632568,7.618760108947754,-1.4255332946777344,-1.44429349899292,9,0.1934985179850311,0.28999853134155273
final,10,Anchorage2018,5.914934396743774,7.099999904632568,7.046270847320557,-1.185065507888794,-1.1313364505767822,8,0.43549244668036435,0.6135107278823853
final,10,Maule2010,6.520124673843384,8.800000190734863,8.789259910583496,-2.2798755168914795,-2.2691352367401123,18,0.4157956755300598,0.3524808883666992
final,10,Noto2024,6.319815635681152,7.5,7.508084774017334,-1.1801843643188477,-1.1882691383361816,397,0.3008026138171713,0.4824562072753906
final,10,Parkfield2004,6.25574254989624,5.96999979019165,6.0,0.28574275970458984,0.25574254989624023,11,0.1616158419220122,0.13720941543579102
final,10,RatIslands2014,6.0873122215271,7.900000095367432,7.974172115325928,-1.812687873840332,-1.8868598937988281,3,0.18273869489892305,0.22376561164855957
final,10,SandPoint2020,6.194052696228027,7.599999904632568,7.618760108947754,-1.405947208404541,-1.4247074127197266,9,0.2233577764311092,0.3380889892578125
final,11,Anchorage2018,5.959632396697998,7.099999904632568,7.046270847320557,-1.1403675079345703,-1.0866384506225586,8,0.4438896310931343,0.6529480218887329
final,11,Maule2010,6.5589892864227295,8.800000190734863,8.789259910583496,-2.241010904312134,-2.2302706241607666,18,0.4520995376852006,0.4291132688522339
final,11,Noto2024,6.354400634765625,7.5,7.508084774017334,-1.145599365234375,-1.153684139251709,397,0.31038149819001,0.5120224952697754
final,11,Parkfield2004,6.329135894775391,5.96999979019165,6.0,0.35913610458374023,0.3291358947753906,11,0.11226250208939118,0.15079116821289062
final,11,RatIslands2014,6.0849127769470215,7.900000095367432,7.974172115325928,-1.8150873184204102,-1.8892593383789062,3,0.23628487001932827,0.28554415702819824
final,11,SandPoint2020,6.175758361816406,7.599999904632568,7.618760108947754,-1.424241542816162,-1.4430017471313477,9,0.24675951343918462,0.37111759185791016
final,12,Anchorage2018,5.984880447387695,7.099999904632568,7.046270847320557,-1.115119457244873,-1.0613903999328613,8,0.4525023379547008,0.6683659553527832
final,12,Maule2010,6.538978576660156,8.800000190734863,8.789259910583496,-2.261021614074707,-2.25028133392334,18,0.4871639492499456,0.5778653621673584
final,12,Noto2024,6.380898952484131,7.5,7.508084774017334,-1.1191010475158691,-1.1271858215332031,397,0.31489887240540415,0.5120124816894531
final,12,Parkfield2004,6.394771575927734,5.96999979019165,6.0,0.424771785736084,0.3947715759277344,11,0.11836928220802086,0.13718819618225098
final,12,RatIslands2014,6.083840847015381,7.900000095367432,7.974172115325928,-1.8161592483520508,-1.8903312683105469,3,0.3070070771605264,0.36163902282714844
final,12,SandPoint2020,6.166927337646484,7.599999904632568,7.618760108947754,-1.433072566986084,-1.4518327713012695,9,0.26840628024936797,0.41275548934936523
final,13,Anchorage2018,6.021912574768066,7.099999904632568,7.046270847320557,-1.078087329864502,-1.0243582725524902,8,0.4533709513272921,0.6642746925354004
final,13,Maule2010,6.5465357303619385,8.800000190734863,8.789259910583496,-2.253464460372925,-2.2427241802215576,18,0.5160416565203821,0.7026126384735107
final,13,Noto2024,6.395659446716309,7.5,7.508084774017334,-1.1043405532836914,-1.1124253273010254,397,0.31741380689174625,0.4969978332519531
final,13,Parkfield2004,6.4126996994018555,5.96999979019165,6.0,0.4426999092102051,0.41269969940185547,11,0.1319543987263348,0.14542341232299805
final,13,RatIslands2014,6.090732574462891,7.900000095367432,7.974172115325928,-1.809267520904541,-1.883439540863037,3,0.3728266730066631,0.4277973175048828
final,13,SandPoint2020,6.173825740814209,7.599999904632568,7.618760108947754,-1.4261741638183594,-1.444934368133545,9,0.2808774142307416,0.42714452743530273
final,14,Anchorage2018,6.254953622817993,7.099999904632568,7.046270847320557,-0.8450462818145752,-0.7913172245025635,8,0.4313181281188635,0.6452369689941406
final,14,Maule2010,6.5485148429870605,8.800000190734863,8.789259910583496,-2.2514853477478027,-2.2407450675964355,18,0.5372173477582953,0.8021564483642578
