method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released,125,nc73821036,6.300449371337891,6.400000095367432,6.360384464263916,-0.09955072402954102,-0.05993509292602539,9,0.13340717580842404,0.1649031639099121
released,125,us6000ah9t,7.297224998474121,7.400000095367432,7.415288925170898,-0.10277509689331055,-0.11806392669677734,5,0.023578803289942038,0.0271148681640625
released_constrained,125,2013p543824,6.400599241256714,6.5,6.545749664306641,-0.09940075874328613,-0.14515042304992676,8,0.16525040595609394,0.17581629753112793
released_constrained,125,2013p613797,6.364330291748047,6.5,6.6639580726623535,-0.13566970825195312,-0.29962778091430664,10,0.16879889454618152,0.2970256805419922
released_constrained,125,2021p169083,7.049234390258789,7.199999809265137,7.435434818267822,-0.15076541900634766,-0.3862004280090332,10,0.10144123328811552,0.07996678352355957
released_constrained,125,Aegean2014,6.661724090576172,6.900000095367432,7.039112091064453,-0.23827600479125977,-0.37738800048828125,4,0.12745702701179012,0.10780560970306396
released_constrained,125,Chignic2021,7.954444885253906,8.199999809265137,8.158402442932129,-0.24555492401123047,-0.20395755767822266,41,0.21432059331813716,0.23594045639038086
released_constrained,125,ElMayor2010,7.129799127578735,7.199999809265137,7.054410934448242,-0.07020068168640137,0.07538819313049316,84,0.17895292471298602,0.21398842334747314
released_constrained,125,Eureka2014,6.586723327636719,6.800000190734863,7.036463260650635,-0.21327686309814453,-0.449739933013916,15,0.15133599450733268,0.21648621559143066
released_constrained,125,Ibaraki2011,7.855250358581543,7.900000095367432,7.699999809265137,-0.04474973678588867,0.15525054931640625,507,0.17237437475540085,0.22811365127563477
released_constrained,125,Illapel2015,8.014520168304443,8.300000190734863,8.278295516967773,-0.2854800224304199,-0.2637753486633301,24,0.23384051420151047,0.4067267179489136
released_constrained,125,Kaikoura2016,7.579196453094482,7.800000190734863,7.906265735626221,-0.22080373764038086,-0.3270692825317383,32,0.2988111398291023,0.31967318058013916
released_constrained,125,Kilauea2018,6.894166469573975,6.900000095367432,6.959524631500244,-0.005833625793457031,-0.06535816192626953,15,0.04301509757203671,0.030268430709838867
released_constrained,125,Kumamoto2016,6.945723533630371,7.0,6.987936019897461,-0.054276466369628906,-0.042212486267089844,161,0.27319132351818265,0.29624080657958984
released_constrained,125,Lefkada2015,6.39355993270874,6.5,6.584547519683838,-0.10644006729125977,-0.19098758697509766,3,0.07338612875771432,0.08875584602355957
released_constrained,125,Melinka2016,7.490656852722168,7.599999904632568,7.548134803771973,-0.10934305191040039,-0.05747795104980469,5,0.058564822767592735,0.11593866348266602
released_constrained,125,Mentawai2010,7.686675071716309,7.800000190734863,7.852694034576416,-0.11332511901855469,-0.16601896286010742,9,0.21087454962388838,0.10820913314819336
released_constrained,125,Miyagi2011A,7.310503721237183,7.300000190734863,7.2601847648620605,0.010503530502319336,0.05031895637512207,84,0.20510078310021818,0.25728392601013184
released_constrained,125,Miyagi2011B,7.22689962387085,7.099999904632568,7.146298408508301,0.12689971923828125,0.08060121536254883,46,0.27888768174046724,0.405051589012146
released_constrained,125,Nepal2015,7.735804319381714,7.800000190734863,7.9343438148498535,-0.06419587135314941,-0.19853949546813965,6,0.0322138018993443,0.02821028232574463
released_constrained,125,Nicoya2012,7.49576473236084,7.599999904632568,7.513957500457764,-0.10423517227172852,-0.018192768096923828,9,0.0668829372170187,0.12075138092041016
released_constrained,125,Simeonof2020,7.723113059997559,7.800000190734863,7.865213871002197,-0.07688713073730469,-0.14210081100463867,19,0.17314751304558867,0.14838838577270508
released_constrained,125,Tehuantepec2017,7.847388029098511,8.199999809265137,8.14512825012207,-0.352611780166626,-0.29774022102355957,4,0.17114208354433605,0.3099186420440674
released_constrained,125,Tohoku2011,8.167534828186035,9.100000381469727,9.031342506408691,-0.9324655532836914,-0.8638076782226562,688,0.5149623738203919,0.9246798753738403
released_constrained,125,nc73821036,6.300449371337891,6.400000095367432,6.360384464263916,-0.09955072402954102,-0.05993509292602539,9,0.13340717580842404,0.1649031639099121
released_constrained,125,us6000ah9t,7.297224998474121,7.400000095367432,7.415288925170898,-0.10277509689331055,-0.11806392669677734,5,0.023578803289942038,0.0271148681640625
released,126,2013p543824,6.399193048477173,6.5,6.545749664306641,-0.10080695152282715,-0.14655661582946777,8,0.16578973005314493,0.1762012243270874
released,126,2013p613797,6.368379831314087,6.5,6.6639580726623535,-0.13162016868591309,-0.2955782413482666,10,0.16492584708492994,0.2895444631576538
released,126,2021p169083,7.042271614074707,7.199999809265137,7.435434818267822,-0.1577281951904297,-0.39316320419311523,10,0.10423303711386334,0.08165955543518066
released,126,Aegean2014,6.661677360534668,6.900000095367432,7.039112091064453,-0.23832273483276367,-0.37743473052978516,4,0.12843904823560456,0.10409581661224365
released,126,Chignic2021,7.955861568450928,8.199999809265137,8.158402442932129,-0.24413824081420898,-0.20254087448120117,41,0.21651698858934937,0.20088672637939453
released,126,ElMayor2010,7.130385398864746,7.199999809265137,7.054410934448242,-0.06961441040039062,0.0759744644165039,84,0.17628821746478432,0.21822679042816162
released,126,Eureka2014,6.587608337402344,6.800000190734863,7.036463260650635,-0.21239185333251953,-0.448854923248291,15,0.15631785250774774,0.20892095565795898
released,126,Ibaraki2011,7.852747917175293,7.900000095367432,7.699999809265137,-0.04725217819213867,0.15274810791015625,507,0.17485446903953147,0.22417831420898438
released,126,Illapel2015,8.02661943435669,8.300000190734863,8.278295516967773,-0.27338075637817383,-0.251676082611084,24,0.2322981833233422,0.41246867179870605
released,126,Kaikoura2016,7.597093105316162,7.800000190734863,7.906265735626221,-0.20290708541870117,-0.3091726303100586,32,0.28756020325658727,0.33995044231414795
released,126,Kilauea2018,6.9024977684021,6.900000095367432,6.959524631500244,0.0024976730346679688,-0.05702686309814453,15,0.04156627187112829,0.026980876922607422
released,126,Kumamoto2016,6.948695182800293,7.0,6.987936019897461,-0.05130481719970703,-0.03924083709716797,161,0.27204233355112956,0.2925286293029785
released,126,Lefkada2015,6.3953375816345215,6.5,6.584547519683838,-0.10466241836547852,-0.1892099380493164,3,0.07202536396076072,0.08704447746276855
released,126,Melinka2016,7.492011070251465,7.599999904632568,7.548134803771973,-0.10798883438110352,-0.05612373352050781,5,0.0603590162996282,0.12717437744140625
released,126,Mentawai2010,7.710326194763184,7.800000190734863,7.852694034576416,-0.08967399597167969,-0.14236783981323242,9,0.2036309915812601,0.12402725219726562
released,126,Miyagi2011A,7.310622692108154,7.300000190734863,7.2601847648620605,0.010622501373291016,0.05043792724609375,84,0.2055337276299913,0.24045085906982422
released,126,Miyagi2011B,7.234913110733032,7.099999904632568,7.146298408508301,0.13491320610046387,0.08861470222473145,46,0.28297354122724616,0.40602266788482666
released,126,Nepal2015,7.7367377281188965,7.800000190734863,7.9343438148498535,-0.0632624626159668,-0.19760608673095703,6,0.03303674796731718,0.029031872749328613
released,126,Nicoya2012,7.497891902923584,7.599999904632568,7.513957500457764,-0.10210800170898438,-0.016065597534179688,9,0.0671005855028192,0.1165618896484375
released,126,Simeonof2020,7.732237815856934,7.800000190734863,7.865213871002197,-0.06776237487792969,-0.13297605514526367,19,0.17455513475556855,0.16312599182128906
released,126,Tehuantepec2017,7.850317716598511,8.199999809265137,8.14512825012207,-0.349682092666626,-0.29481053352355957,4,0.17111985459366888,0.3091925382614136
released,126,Tohoku2011,8.196770191192627,9.100000381469727,9.031342506408691,-0.9032301902770996,-0.8345723152160645,688,0.5205917263307276,0.9500939846038818
released,126,nc73821036,6.301849365234375,6.400000095367432,6.360384464263916,-0.09815073013305664,-0.058535099029541016,9,0.12996911420017027,0.16319894790649414
released,126,us6000ah9t,7.293978691101074,7.400000095367432,7.415288925170898,-0.10602140426635742,-0.12131023406982422,5,0.022036751972687892,0.02104806900024414
released_constrained,126,2013p543824,6.399193048477173,6.5,6.545749664306641,-0.10080695152282715,-0.14655661582946777,8,0.16578973005314493,0.1762012243270874
released_constrained,126,2013p613797,6.368379831314087,6.5,6.6639580726623535,-0.13162016868591309,-0.2955782413482666,10,0.16492584708492994,0.2895444631576538
released_constrained,126,2021p169083,7.042271614074707,7.199999809265137,7.435434818267822,-0.1577281951904297,-0.39316320419311523,10,0.10423303711386334,0.08165955543518066
released_constrained,126,Aegean2014,6.661677360534668,6.900000095367432,7.039112091064453,-0.23832273483276367,-0.37743473052978516,4,0.12843904823560456,0.10409581661224365
released_constrained,126,Chignic2021,7.955861568450928,8.199999809265137,8.158402442932129,-0.24413824081420898,-0.20254087448120117,41,0.21651698858934937,0.20088672637939453
released_constrained,126,ElMayor2010,7.130385398864746,7.199999809265137,7.054410934448242,-0.06961441040039062,0.0759744644165039,84,0.17628821746478432,0.21822679042816162
released_constrained,126,Eureka2014,6.587608337402344,6.800000190734863,7.036463260650635,-0.21239185333251953,-0.448854923248291,15,0.15631785250774774,0.20892095565795898
released_constrained,126,Ibaraki2011,7.852747917175293,7.900000095367432,7.699999809265137,-0.04725217819213867,0.15274810791015625,507,0.17485446903953147,0.22417831420898438
released_constrained,126,Illapel2015,8.02661943435669,8.300000190734863,8.278295516967773,-0.27338075637817383,-0.251676082611084,24,0.2322981833233422,0.41246867179870605
released_constrained,126,Kaikoura2016,7.597093105316162,7.800000190734863,7.906265735626221,-0.20290708541870117,-0.3091726303100586,32,0.28756020325658727,0.33995044231414795
released_constrained,126,Kilauea2018,6.9024977684021,6.900000095367432,6.959524631500244,0.0024976730346679688,-0.05702686309814453,15,0.04156627187112829,0.026980876922607422
released_constrained,126,Kumamoto2016,6.948695182800293,7.0,6.987936019897461,-0.05130481719970703,-0.03924083709716797,161,0.27204233355112956,0.2925286293029785
released_constrained,126,Lefkada2015,6.3953375816345215,6.5,6.584547519683838,-0.10466241836547852,-0.1892099380493164,3,0.07202536396076072,0.08704447746276855
released_constrained,126,Melinka2016,7.492011070251465,7.599999904632568,7.548134803771973,-0.10798883438110352,-0.05612373352050781,5,0.0603590162996282,0.12717437744140625
released_constrained,126,Mentawai2010,7.710326194763184,7.800000190734863,7.852694034576416,-0.08967399597167969,-0.14236783981323242,9,0.2036309915812601,0.12402725219726562
released_constrained,126,Miyagi2011A,7.310622692108154,7.300000190734863,7.2601847648620605,0.010622501373291016,0.05043792724609375,84,0.2055337276299913,0.24045085906982422
released_constrained,126,Miyagi2011B,7.234913110733032,7.099999904632568,7.146298408508301,0.13491320610046387,0.08861470222473145,46,0.28297354122724616,0.40602266788482666
released_constrained,126,Nepal2015,7.7367377281188965,7.800000190734863,7.9343438148498535,-0.0632624626159668,-0.19760608673095703,6,0.03303674796731718,0.029031872749328613
released_constrained,126,Nicoya2012,7.497891902923584,7.599999904632568,7.513957500457764,-0.10210800170898438,-0.016065597534179688,9,0.0671005855028192,0.1165618896484375
released_constrained,126,Simeonof2020,7.732237815856934,7.800000190734863,7.865213871002197,-0.06776237487792969,-0.13297605514526367,19,0.17455513475556855,0.16312599182128906
released_constrained,126,Tehuantepec2017,7.850317716598511,8.199999809265137,8.14512825012207,-0.349682092666626,-0.29481053352355957,4,0.17111985459366888,0.3091925382614136
released_constrained,126,Tohoku2011,8.196770191192627,9.100000381469727,9.031342506408691,-0.9032301902770996,-0.8345723152160645,688,0.5205917263307276,0.9500939846038818
released_constrained,126,nc73821036,6.301849365234375,6.400000095367432,6.360384464263916,-0.09815073013305664,-0.058535099029541016,9,0.12996911420017027,0.16319894790649414
released_constrained,126,us6000ah9t,7.293978691101074,7.400000095367432,7.415288925170898,-0.10602140426635742,-0.12131023406982422,5,0.022036751972687892,0.02104806900024414
released,127,2013p543824,6.399295330047607,6.5,6.545749664306641,-0.10070466995239258,-0.1464543342590332,8,0.16607733921804452,0.17548143863677979
released,127,2013p613797,6.371049404144287,6.5,6.6639580726623535,-0.1289505958557129,-0.2929086685180664,10,0.161611877164795,0.28450536727905273
released,127,2021p169083,7.040924310684204,7.199999809265137,7.435434818267822,-0.15907549858093262,-0.39451050758361816,10,0.10677642625313996,0.08363699913024902
released,127,Aegean2014,6.6621057987213135,6.900000095367432,7.039112091064453,-0.23789429664611816,-0.37700629234313965,4,0.12928128121089344,0.10016524791717529
released,127,Chignic2021,7.971923828125,8.199999809265137,8.158402442932129,-0.22807598114013672,-0.1864786148071289,41,0.2176974729129718,0.20860576629638672
released,127,ElMayor2010,7.130460262298584,7.199999809265137,7.054410934448242,-0.06953954696655273,0.0760493278503418,84,0.17679273927183917,0.22040414810180664
released,127,Eureka2014,6.583285331726074,6.800000190734863,7.036463260650635,-0.21671485900878906,-0.45317792892456055,15,0.15850693470315796,0.1992626190185547
released,127,Ibaraki2011,7.849455833435059,7.900000095367432,7.699999809265137,-0.05054426193237305,0.14945602416992188,507,0.1761295987565442,0.2179102897644043
released,127,Illapel2015,8.052632331848145,8.300000190734863,8.278295516967773,-0.24736785888671875,-0.2256631851196289,24,0.23389306021174194,0.3813338279724121
released,127,Kaikoura2016,7.602022171020508,7.800000190734863,7.906265735626221,-0.19797801971435547,-0.3042435646057129,32,0.27747610466552924,0.35569489002227783
released,127,Kilauea2018,6.9110107421875,6.900000095367432,6.959524631500244,0.01101064682006836,-0.04851388931274414,15,0.040156177944601947,0.023795366287231445
released,127,Kumamoto2016,6.948138236999512,7.0,6.987936019897461,-0.05186176300048828,-0.03979778289794922,161,0.2705369423047106,0.2972397804260254
released,127,Lefkada2015,6.397189140319824,6.5,6.584547519683838,-0.10281085968017578,-0.18735837936401367,3,0.07059979556007093,0.08519744873046875
released,127,Melinka2016,7.4932990074157715,7.599999904632568,7.548134803771973,-0.10670089721679688,-0.05483579635620117,5,0.060918242367908965,0.12784862518310547
released,127,Mentawai2010,7.7325568199157715,7.800000190734863,7.852694034576416,-0.0674433708190918,-0.12013721466064453,9,0.19122121104890888,0.13525390625
released,127,Miyagi2011A,7.253636837005615,7.300000190734863,7.2601847648620605,-0.04636335372924805,-0.0065479278564453125,84,0.2093553444316393,0.2508352994918823
