method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
crowell,67,Ecuador2016,7.365127028751239,7.8,,-0.4348729712487609,,20,0.4428266881360361,0.6181996744636669
crowell,68,Ecuador2016,7.376238338200977,7.8,,-0.4237616617990225,,20,0.4437963488343955,0.6765701867469289
crowell,69,Ecuador2016,7.385528793781209,7.8,,-0.4144712062187912,,20,0.4382034009453299,0.6727456095747835
crowell,70,Ecuador2016,7.385528793781209,7.8,,-0.4144712062187912,,20,0.4296094436449847,0.6976988036634753
crowell,71,Ecuador2016,7.385528793781209,7.8,,-0.4144712062187912,,20,0.4238034665554123,0.7129469029658608
crowell,72,Ecuador2016,7.385528793781209,7.8,,-0.4144712062187912,,20,0.4200930514861135,0.6765070706900547
crowell,73,Ecuador2016,7.385528793781209,7.8,,-0.4144712062187912,,20,0.4203577107283892,0.6744344103749169
crowell,74,Ecuador2016,7.385528793781209,7.8,,-0.4144712062187912,,20,0.4211234254582844,0.6815609435317835
crowell,75,Ecuador2016,7.399646704884202,7.8,,-0.4003532951157975,,20,0.4215994524707062,0.691564074561204
crowell,76,Ecuador2016,7.41189586228149,7.8,,-0.3881041377185097,,20,0.4200953040702205,0.6736688011934548
crowell,77,Ecuador2016,7.414174888005605,7.8,,-0.3858251119943947,,20,0.4192352623441522,0.6576042028304547
crowell,78,Ecuador2016,7.414174888005605,7.8,,-0.3858251119943947,,20,0.4188049107825712,0.6579052545383686
crowell,79,Ecuador2016,7.415102442644397,7.8,,-0.384897557355603,,20,0.4214911060220122,0.6616862408259605
crowell,80,Ecuador2016,7.425569215086014,7.8,,-0.3744307849139856,,20,0.4209498585447109,0.6564787083241859
crowell,81,Ecuador2016,7.438318245240239,7.8,,-0.3616817547597604,,20,0.4219089410405367,0.6800349639328607
crowell,82,Ecuador2016,7.448455535118964,7.8,,-0.3515444648810355,,20,0.4235126468647303,0.7064351251247754
crowell,83,Ecuador2016,7.448455535118964,7.8,,-0.3515444648810355,,20,0.4231423675292972,0.7032627554561621
crowell,84,Ecuador2016,7.467644979428129,7.8,,-0.332355020571871,,20,0.4212020584482679,0.6762226075715745
crowell,85,Ecuador2016,7.469927718031893,7.8,,-0.330072281968107,,20,0.4190924820249095,0.6564355675078035
crowell,86,Ecuador2016,7.469927718031893,7.8,,-0.330072281968107,,20,0.4183185034493475,0.6568494226736581
crowell,87,Ecuador2016,7.488631735825198,7.8,,-0.3113682641748019,,20,0.4193340100356487,0.6568494226736581
crowell,88,Ecuador2016,7.516735501238303,7.8,,-0.2832644987616968,,20,0.4200666671710925,0.6568494226736581
crowell,89,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.41994181470812,0.6568494226736581
crowell,90,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4198678419994086,0.6568494226736581
crowell,91,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4199567119182086,0.6568494226736581
crowell,92,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4196419565179554,0.6523373094571614
crowell,93,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.419542327535956,0.648122759326748
crowell,94,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4191134435252515,0.63666611854243
crowell,95,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4178783665917592,0.6124139121466774
crowell,96,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4174505722145159,0.6124139121466774
crowell,97,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4174145651224799,0.6124139121466774
crowell,98,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4174145651224799,0.6124139121466774
crowell,99,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4174145651224799,0.6124139121466774
crowell,100,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4201456611440292,0.6124139121466774
crowell,101,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4250768658429344,0.6124139121466774
crowell,102,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4278816817179086,0.628489594019336
crowell,103,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4278816817179086,0.628489594019336
crowell,104,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4278816817179086,0.628489594019336
crowell,105,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4278816817179086,0.628489594019336
crowell,106,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4278816817179086,0.628489594019336
crowell,107,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4278296592246569,0.628489594019336
crowell,108,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4277036246200484,0.628489594019336
crowell,109,Ecuador2016,7.53560976848305,7.8,,-0.2643902315169493,,20,0.4277036246200484,0.628489594019336
crowell,110,Ecuador2016,7.552316068921266,7.8,,-0.2476839310787335,,20,0.4273339272048751,0.628489594019336
crowell,111,Ecuador2016,7.574620781121885,7.8,,-0.2253792188781149,,20,0.4265415344822178,0.628489594019336
crowell,112,Ecuador2016,7.596812009368726,7.8,,-0.2031879906312736,,20,0.4263563508260105,0.628489594019336
crowell,113,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4263759151831764,0.628489594019336
crowell,114,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4271132494559961,0.633044432453862
crowell,115,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,116,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,117,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,118,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,119,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,120,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,121,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,122,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,123,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,124,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,125,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,126,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,127,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,128,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4293930796120891,0.6340118705712028
crowell,129,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,130,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,131,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,132,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,133,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,134,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,135,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,136,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,137,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,138,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,139,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,140,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,141,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,142,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,143,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,144,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,145,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,146,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,147,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,148,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,149,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,150,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,151,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,152,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,153,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,154,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,155,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,156,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,157,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,158,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,159,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,160,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,161,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,162,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,163,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,164,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,165,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,166,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,167,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,168,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,169,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,170,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,171,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,172,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,173,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,174,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,175,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,176,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,177,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,178,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,179,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,180,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,181,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,182,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,183,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,184,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,185,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,186,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,187,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,188,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,189,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,190,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,191,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,192,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,193,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,194,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,195,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,196,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,197,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,198,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,199,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
crowell,200,Ecuador2016,7.601633459790374,7.8,,-0.1983665402096255,,20,0.4292831855685942,0.6340118705712028
direct,1,Ecuador2016,7.398876428604126,7.800000190734863,7.809767723083496,-0.4011237621307373,-0.4108912944793701,20,0.3606465750108346,0.5907691717147827
direct,2,Ecuador2016,7.921559810638428,7.800000190734863,7.809767723083496,0.1215596199035644,0.1117920875549316,20,0.3575335824680652,0.4964176416397095
direct,3,Ecuador2016,7.7367777824401855,7.800000190734863,7.809767723083496,-0.0632224082946777,-0.0729899406433105,20,0.301357250918626,0.4484630823135376
direct,4,Ecuador2016,7.745447874069214,7.800000190734863,7.809767723083496,-0.0545523166656494,-0.0643198490142822,20,0.3014024408573708,0.4238280057907104
direct,5,Ecuador2016,7.751721143722534,7.800000190734863,7.809767723083496,-0.0482790470123291,-0.0580465793609619,20,0.2873573334313254,0.387432336807251
direct,6,Ecuador2016,7.759948253631592,7.800000190734863,7.809767723083496,-0.0400519371032714,-0.0498194694519043,20,0.3129633152194657,0.3785779476165771
direct,7,Ecuador2016,7.846766948699951,7.800000190734863,7.809767723083496,0.0467667579650878,0.036999225616455,20,0.3285440304221705,0.4091143608093261
direct,8,Ecuador2016,7.78594970703125,7.800000190734863,7.809767723083496,-0.0140504837036132,-0.023818016052246,20,0.352274195187149,0.4042133092880249
direct,9,Ecuador2016,7.711648464202881,7.800000190734863,7.809767723083496,-0.0883517265319824,-0.0981192588806152,20,0.3739841148817994,0.4736729860305786
direct,10,Ecuador2016,7.6611247062683105,7.800000190734863,7.809767723083496,-0.1388754844665527,-0.1486430168151855,20,0.385758366366929,0.542433500289917
direct,11,Ecuador2016,7.742885112762451,7.800000190734863,7.809767723083496,-0.0571150779724121,-0.0668826103210449,20,0.3714601342770228,0.5384260416030884
direct,12,Ecuador2016,7.702563762664795,7.800000190734863,7.809767723083496,-0.0974364280700683,-0.1072039604187011,20,0.3641004648071312,0.5187444686889648
direct,13,Ecuador2016,7.655198097229004,7.800000190734863,7.809767723083496,-0.1448020935058593,-0.1545696258544922,20,0.3425323683365104,0.4814696311950683
direct,14,Ecuador2016,7.624920129776001,7.800000190734863,7.809767723083496,-0.1750800609588623,-0.1848475933074951,20,0.3438298671058479,0.5331919193267822
direct,15,Ecuador2016,7.6160948276519775,7.800000190734863,7.809767723083496,-0.1839053630828857,-0.1936728954315185,20,0.3433849879744508,0.5490320920944214
direct,16,Ecuador2016,7.573874473571777,7.800000190734863,7.809767723083496,-0.2261257171630859,-0.2358932495117187,20,0.3350929802625308,0.5709934234619141
direct,17,Ecuador2016,7.711918115615845,7.800000190734863,7.809767723083496,-0.0880820751190185,-0.0978496074676513,20,0.3317932071527555,0.521518349647522
direct,18,Ecuador2016,7.678570747375488,7.800000190734863,7.809767723083496,-0.121429443359375,-0.1311969757080078,20,0.3266989633960623,0.4937231540679931
direct,19,Ecuador2016,7.648674249649048,7.800000190734863,7.809767723083496,-0.1513259410858154,-0.1610934734344482,20,0.3239465739413734,0.497238278388977
direct,20,Ecuador2016,7.5893714427948,7.800000190734863,7.809767723083496,-0.2106287479400634,-0.2203962802886963,20,0.3237754255729125,0.5169659852981567
direct,21,Ecuador2016,7.599390745162964,7.800000190734863,7.809767723083496,-0.2006094455718994,-0.2103769779205322,20,0.3251390368403085,0.524511456489563
direct,22,Ecuador2016,7.601637125015259,7.800000190734863,7.809767723083496,-0.1983630657196045,-0.2081305980682373,20,0.3229885147820429,0.5297553539276123
direct,23,Ecuador2016,7.592142820358276,7.800000190734863,7.809767723083496,-0.2078573703765869,-0.2176249027252197,20,0.3081148354658286,0.547389030456543
direct,24,Ecuador2016,7.591520309448242,7.800000190734863,7.809767723083496,-0.2084798812866211,-0.2182474136352539,20,0.2904077326346153,0.4748872518539428
direct,25,Ecuador2016,7.582653999328613,7.800000190734863,7.809767723083496,-0.21734619140625,-0.2271137237548828,20,0.2775126547597211,0.3739821910858154
direct,26,Ecuador2016,7.556682586669922,7.800000190734863,7.809767723083496,-0.2433176040649414,-0.2530851364135742,20,0.2738926814584034,0.3298264741897583
direct,27,Ecuador2016,7.562741756439209,7.800000190734863,7.809767723083496,-0.2372584342956543,-0.2470259666442871,20,0.2726117003434929,0.3404067754745483
direct,28,Ecuador2016,7.5880255699157715,7.800000190734863,7.809767723083496,-0.2119746208190918,-0.2217421531677246,20,0.2815417417124818,0.379630446434021
direct,29,Ecuador2016,7.570905923843384,7.800000190734863,7.809767723083496,-0.2290942668914795,-0.2388617992401123,20,0.283670552301643,0.4157019853591919
direct,30,Ecuador2016,7.538048505783081,7.800000190734863,7.809767723083496,-0.2619516849517822,-0.271719217300415,20,0.2827591490533186,0.3921804428100586
direct,31,Ecuador2016,7.525344371795654,7.800000190734863,7.809767723083496,-0.274655818939209,-0.2844233512878418,20,0.2846123602238421,0.4068789482116699
direct,32,Ecuador2016,7.521685361862183,7.800000190734863,7.809767723083496,-0.2783148288726806,-0.2880823612213135,20,0.2890119948555461,0.4399032592773437
direct,33,Ecuador2016,7.596559762954712,7.800000190734863,7.809767723083496,-0.2034404277801513,-0.2132079601287841,20,0.3016724777270326,0.4940463304519653
direct,34,Ecuador2016,7.646626949310303,7.800000190734863,7.809767723083496,-0.1533732414245605,-0.1631407737731933,20,0.3129564108646446,0.5345609188079834
direct,35,Ecuador2016,7.655600547790527,7.800000190734863,7.809767723083496,-0.1443996429443359,-0.1541671752929687,20,0.3254819211816993,0.535656213760376
direct,36,Ecuador2016,7.6771063804626465,7.800000190734863,7.809767723083496,-0.1228938102722168,-0.1326613426208496,20,0.3359220876247888,0.5466830730438232
direct,37,Ecuador2016,7.702543258666992,7.800000190734863,7.809767723083496,-0.0974569320678711,-0.1072244644165039,20,0.3414304913784184,0.5496068000793457
direct,38,Ecuador2016,7.714790344238281,7.800000190734863,7.809767723083496,-0.085209846496582,-0.0949773788452148,20,0.3446448540322568,0.534000039100647
direct,39,Ecuador2016,7.7018420696258545,7.800000190734863,7.809767723083496,-0.0981581211090087,-0.1079256534576416,20,0.348804757203602,0.4991899728775024
direct,40,Ecuador2016,7.712878704071045,7.800000190734863,7.809767723083496,-0.0871214866638183,-0.0968890190124511,20,0.3471920419558737,0.4756034612655639
direct,41,Ecuador2016,7.747321605682373,7.800000190734863,7.809767723083496,-0.0526785850524902,-0.062446117401123,20,0.3387605093170646,0.4420053958892822
direct,42,Ecuador2016,7.751414775848389,7.800000190734863,7.809767723083496,-0.0485854148864746,-0.0583529472351074,20,0.3225847061676718,0.4146895408630371
direct,43,Ecuador2016,7.776938915252685,7.800000190734863,7.809767723083496,-0.0230612754821777,-0.0328288078308105,20,0.3126710035920474,0.3756875991821289
direct,44,Ecuador2016,7.796561717987059,7.800000190734863,7.809767723083496,-0.0034384727478027,-0.0132060050964355,20,0.3060366708855682,0.3372982740402221
direct,45,Ecuador2016,7.791890621185303,7.800000190734863,7.809767723083496,-0.0081095695495605,-0.0178771018981933,20,0.3083292989576596,0.3668382167816162
direct,46,Ecuador2016,7.778905391693115,7.800000190734863,7.809767723083496,-0.021094799041748,-0.0308623313903808,20,0.3189327117214272,0.4398109912872314
direct,47,Ecuador2016,7.791811227798462,7.800000190734863,7.809767723083496,-0.0081889629364013,-0.0179564952850341,20,0.3304595904787786,0.4825935363769531
direct,48,Ecuador2016,7.794831037521362,7.800000190734863,7.809767723083496,-0.0051691532135009,-0.0149366855621337,20,0.3360871003672538,0.509429931640625
direct,49,Ecuador2016,7.782310009002685,7.800000190734863,7.809767723083496,-0.0176901817321777,-0.0274577140808105,20,0.3409007772368376,0.4665265083312988
direct,50,Ecuador2016,7.797753810882568,7.800000190734863,7.809767723083496,-0.0022463798522949,-0.0120139122009277,20,0.3539214178422128,0.418921947479248
direct,51,Ecuador2016,7.808042049407959,7.800000190734863,7.809767723083496,0.0080418586730957,-0.0017256736755371,20,0.3687791264625737,0.4205008745193481
direct,52,Ecuador2016,7.822794675827026,7.800000190734863,7.809767723083496,0.022794485092163,0.0130269527435302,20,0.3794362225444181,0.4595924615859985
direct,53,Ecuador2016,7.801893472671509,7.800000190734863,7.809767723083496,0.0018932819366455,-0.0078742504119873,20,0.3862344205662956,0.4875954389572143
direct,54,Ecuador2016,7.759522199630737,7.800000190734863,7.809767723083496,-0.0404779911041259,-0.0502455234527587,20,0.3859773958676474,0.5104132890701294
direct,55,Ecuador2016,7.726954936981201,7.800000190734863,7.809767723083496,-0.0730452537536621,-0.0828127861022949,20,0.3783051998970931,0.5147691965103149
direct,56,Ecuador2016,7.710697174072266,7.800000190734863,7.809767723083496,-0.0893030166625976,-0.0990705490112304,20,0.3634591266888478,0.503095269203186
direct,57,Ecuador2016,7.703322172164917,7.800000190734863,7.809767723083496,-0.0966780185699462,-0.1064455509185791,20,0.344110879465254,0.457125186920166
direct,58,Ecuador2016,7.706218719482422,7.800000190734863,7.809767723083496,-0.0937814712524414,-0.1035490036010742,20,0.3293646463542009,0.4063769578933716
direct,59,Ecuador2016,7.710055112838745,7.800000190734863,7.809767723083496,-0.0899450778961181,-0.0997126102447509,20,0.3205748196032262,0.3545953035354614
direct,60,Ecuador2016,7.727120399475098,7.800000190734863,7.809767723083496,-0.0728797912597656,-0.0826473236083984,20,0.317241100456653,0.3374794721603393
direct,61,Ecuador2016,7.753756999969482,7.800000190734863,7.809767723083496,-0.0462431907653808,-0.0560107231140136,20,0.3175584621950529,0.3324311971664428
direct,62,Ecuador2016,7.78285551071167,7.800000190734863,7.809767723083496,-0.0171446800231933,-0.0269122123718261,20,0.3242328220716557,0.3523980379104614
direct,63,Ecuador2016,7.798750638961792,7.800000190734863,7.809767723083496,-0.0012495517730712,-0.0110170841217041,20,0.3376986351910064,0.382616639137268
direct,64,Ecuador2016,7.818904399871826,7.800000190734863,7.809767723083496,0.0189042091369628,0.00913667678833,20,0.3528874527247184,0.4124191999435425
direct,65,Ecuador2016,7.856741905212402,7.800000190734863,7.809767723083496,0.056741714477539,0.0469741821289062,20,0.366226102560014,0.4522788524627685
direct,66,Ecuador2016,7.885340452194214,7.800000190734863,7.809767723083496,0.0853402614593505,0.0755727291107177,20,0.378175949842213,0.4750890731811523
direct,67,Ecuador2016,7.889354944229126,7.800000190734863,7.809767723083496,0.0893547534942627,0.0795872211456298,20,0.3885583226050486,0.4788529872894287
direct,68,Ecuador2016,7.892186641693115,7.800000190734863,7.809767723083496,0.0921864509582519,0.0824189186096191,20,0.3952462480686587,0.4833461046218872
direct,69,Ecuador2016,7.891819953918457,7.800000190734863,7.809767723083496,0.0918197631835937,0.0820522308349609,20,0.39465128839268,0.5075321197509766
direct,70,Ecuador2016,7.89366340637207,7.800000190734863,7.809767723083496,0.093663215637207,0.0838956832885742,20,0.3935842559218938,0.5408769845962524
direct,71,Ecuador2016,7.904618740081787,7.800000190734863,7.809767723083496,0.1046185493469238,0.094851016998291,20,0.3989676178177532,0.5571006536483765
direct,72,Ecuador2016,7.9189958572387695,7.800000190734863,7.809767723083496,0.1189956665039062,0.1092281341552734,20,0.4087979816251579,0.5941760540008545
direct,73,Ecuador2016,7.929149150848389,7.800000190734863,7.809767723083496,0.1291489601135254,0.1193814277648925,20,0.4122585610514663,0.5868325233459473
direct,74,Ecuador2016,7.95871114730835,7.800000190734863,7.809767723083496,0.1587109565734863,0.1489434242248535,20,0.4111648428608434,0.5658032894134521
direct,75,Ecuador2016,7.999417304992676,7.800000190734863,7.809767723083496,0.1994171142578125,0.1896495819091797,20,0.4076878900554812,0.4599274396896362
direct,76,Ecuador2016,7.985799789428711,7.800000190734863,7.809767723083496,0.1857995986938476,0.1760320663452148,20,0.4040229974832033,0.3602882623672485
direct,77,Ecuador2016,7.978866100311279,7.800000190734863,7.809767723083496,0.178865909576416,0.1690983772277832,20,0.4017178257947305,0.3162927627563476
direct,78,Ecuador2016,7.981136322021484,7.800000190734863,7.809767723083496,0.1811361312866211,0.1713685989379882,20,0.4048848455871507,0.3456189632415771
direct,79,Ecuador2016,7.973378896713257,7.800000190734863,7.809767723083496,0.1733787059783935,0.1636111736297607,20,0.415940827194482,0.4471219778060913
direct,80,Ecuador2016,7.9661078453063965,7.800000190734863,7.809767723083496,0.1661076545715332,0.1563401222229004,20,0.4322472215532575,0.5397201776504517
direct,81,Ecuador2016,7.962330102920532,7.800000190734863,7.809767723083496,0.1623299121856689,0.1525623798370361,20,0.4473041921350105,0.5887588262557983
